t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.6493e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.00325728,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.00733643,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0112186,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0152922,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0198207,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0232274,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0271749,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.031168,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68454,0.0501671,1.23391,1.68454,0.0217868,0.0501671,0
0.0351606,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0399418,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0433083,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0473385,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0513426,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0553424,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0599665,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0632602,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0671812,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.071182,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0752277,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0797844,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.61721,0.0676795,1.2438,1.61721,0.0217868,0.0676795,0
0.0831303,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.5277,0.0785904,1.25314,1.5277,0.0217868,0.0785904,0
0.0872021,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.5277,0.0785904,1.25314,1.5277,0.0217868,0.0785904,0
0.0910602,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.5277,0.0785904,1.25314,1.5277,0.0217868,0.0785904,0
0.0951622,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.5277,0.0785904,1.25314,1.5277,0.0217868,0.0785904,0
0.0996214,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.5277,0.0785904,1.25314,1.5277,0.0217868,0.0785904,0
