t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.0015e-05,-75.7538,52.8964,-1.48757,0.131349,0,0,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0026958,-75.7538,52.8964,-1.48757,0.131349,0,0,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.00795935,-75.7538,52.8964,-1.48757,0.131349,0,0,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0150822,-75.7537,52.8946,-1.48767,0.226449,-0.0219528,-0.00497119,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0168993,-75.7537,52.8946,-1.48767,0.226449,-0.0219528,-0.00497119,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0212039,-75.7534,52.8919,-1.48779,0.321549,-2.14898e-10,-6.91003e-11,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.023645,-75.7534,52.8919,-1.48779,0.321549,-2.14898e-10,-6.91003e-11,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0273278,-75.7534,52.8919,-1.48779,0.321549,-2.14898e-10,-6.91003e-11,FGM,0.540265,0.111864,0.523033,0.540265,0.129399,0.111864,0
0.0309045,-75.7531,52.8882,-1.48798,0.416649,-0.0403916,-0.0168291,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0348459,-75.7531,52.8882,-1.48798,0.416649,-0.0403916,-0.0168291,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0394779,-75.7528,52.8836,-1.48819,0.511749,-0.00826463,-0.00422941,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0434181,-75.7528,52.8836,-1.48819,0.511749,-0.00826463,-0.00422941,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0492007,-75.7528,52.8836,-1.48819,0.511749,-0.00826463,-0.00422941,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.050996,-75.7523,52.878,-1.48827,0.606849,-0.027216,-0.016516,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0545801,-75.7523,52.878,-1.48827,0.606849,-0.027216,-0.016516,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0609179,-75.7518,52.8715,-1.48856,0.701949,-0.0221425,-0.0155429,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0635691,-75.7518,52.8715,-1.48856,0.701949,-0.0221425,-0.0155429,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0669332,-75.7518,52.8715,-1.48856,0.701949,-0.0221425,-0.0155429,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
0.0707171,-75.7512,52.864,-1.48878,0.797049,-0.0347524,-0.0276993,FGM,0.349871,0.167067,0.527943,0.349871,0.129399,0.167067,0
