t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.8215e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.00240094,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.00662554,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0105832,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0146657,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0201375,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0226839,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0267917,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144383,0.423102,0.423102,0.381943,0.144383,0
0.0307826,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0345908,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0403263,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0426676,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0467,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0506604,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0547,-9.98133,7.47507,0.00354974,0.594473,0.060698,0.0360833,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0603519,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0627323,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0667512,-9.97493,7.47526,0.00459831,0.684972,0.106478,0.0729347,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0709106,-9.96765,7.47551,0.00572909,0.771168,0.105255,0.0811694,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0746952,-9.96765,7.47551,0.00572909,0.771168,0.105255,0.0811694,FGM,0.419304,0.164714,0.424896,0.419304,0.381943,0.164714,0
0.0803751,-9.95954,7.47576,0.0068008,0.853266,0.121286,0.103489,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.082802,-9.95954,7.47576,0.0068008,0.853266,0.121286,0.103489,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.0868471,-9.95954,7.47576,0.0068008,0.853266,0.121286,0.103489,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.0907393,-9.95062,7.47605,0.00808226,0.931725,0.122303,0.113953,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.0947283,-9.95062,7.47605,0.00808226,0.931725,0.122303,0.113953,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.100066,-9.94093,7.47635,0.00931758,1.00645,0.137321,0.138207,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.102637,-9.94093,7.47635,0.00931758,1.00645,0.137321,0.138207,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.10672,-9.94093,7.47635,0.00931758,1.00645,0.137321,0.138207,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.1106,-9.93052,7.47669,0.0107659,1.07763,0.139538,0.15037,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.114751,-9.93052,7.47669,0.0107659,1.07763,0.139538,0.15037,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.120068,-9.91941,7.47706,0.012168,1.14542,0.153576,0.175909,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.122757,-9.91941,7.47706,0.012168,1.14542,0.153576,0.175909,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.126679,-9.91941,7.47706,0.012168,1.14542,0.153576,0.175909,FGM,0.413614,0.208088,0.424305,0.413614,0.381943,0.208088,0
0.130732,-9.90764,7.47747,0.0137814,1.20999,0.15606,0.18883,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.134606,-9.90764,7.47747,0.0137814,1.20999,0.15606,0.18883,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.140094,-9.89522,7.47791,0.0153425,1.27469,0.168917,0.215316,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.142582,-9.89522,7.47791,0.0153425,1.27469,0.168917,0.215316,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.146665,-9.89522,7.47791,0.0153425,1.27469,0.168917,0.215316,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.150718,-9.88217,7.4784,0.0171102,1.33631,0.171563,0.229261,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
0.154665,-9.88217,7.4784,0.0171102,1.33631,0.171563,0.229261,FGM,0.426825,0.233846,0.20346,0.426825,0.258958,0.233846,0
