t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.2891e-05,-9.99918,7.475,0,0.118043,0,0,NONE,0,0,0,0,0,0,0
0.00745751,-9.99918,7.475,0,0.118043,0,0,NONE,0,0,0,0,0,0,0
0.00751624,-9.99918,7.475,0,0.118043,0,0,NONE,0,0,0,0,0,0,0
0.013043,-9.99752,7.475,8.79352e-05,0.213143,0.0206629,0.00440415,NONE,0,0,0,0,0,0,0
0.0159236,-9.99752,7.475,8.79352e-05,0.213143,0.0206629,0.00440415,NONE,0,0,0,0,0,0,0
0.0221155,-9.99492,7.475,0.000474917,0.308243,0.0598259,0.0184409,NONE,0,0,0,0,0,0,0
0.0249488,-9.99492,7.475,0.000474917,0.308243,0.0598259,0.0184409,NONE,0,0,0,0,0,0,0
0.0280104,-9.99492,7.475,0.000474917,0.308243,0.0598259,0.0184409,NONE,0,0,0,0,0,0,0
0.0389788,-9.99136,7.475,0.00134657,0.403343,0.117627,0.0474438,NONE,0,0,0,0,0,0,0
0.0442462,-9.98685,7.47501,0.00289028,0.498443,0.19428,0.0968376,NONE,0,0,0,0,0,0,0
0.0476849,-9.98685,7.47501,0.00289028,0.498443,0.19428,0.0968376,NONE,0,0,0,0,0,0,0
0.0539744,-9.98141,7.47511,0.00495848,0.589727,0.11557,0.0681546,NONE,0,0,0,0,0,0,0
0.0571036,-9.98141,7.47511,0.00495848,0.589727,0.11557,0.0681546,NONE,0,0,0,0,0,0,0
0.0644625,-9.97509,7.47547,0.00696386,0.676567,0.245623,0.16618,NONE,0,0,0,0,0,0,0
0.0778234,-9.96793,7.47602,0.0100503,0.759467,0.36306,0.275732,NONE,0,0,0,0,0,0,0
0.0854413,-9.95998,7.47676,0.0141085,0.838424,0.429207,0.359858,NONE,0,0,0,0,0,0,0
0.0911286,-9.95126,7.47766,0.0186804,0.914374,0.495503,0.453075,NONE,0,0,0,0,0,0,0
0.0948552,-9.95126,7.47766,0.0186804,0.914374,0.495503,0.453075,NONE,0,0,0,0,0,0,0
0.105483,-9.94181,7.47871,0.0239238,0.988007,0.539019,0.532555,NONE,0,0,0,0,0,0,0
0.112647,-9.93164,7.47991,0.0295143,1.05832,0.590842,0.625302,NONE,0,0,0,0,0,0,0
0.115632,-9.93164,7.47991,0.0295143,1.05832,0.590842,0.625302,NONE,0,0,0,0,0,0,0
0.121858,-9.92081,7.48126,0.0356709,1.1253,0.626607,0.705118,NONE,0,0,0,0,0,0,0
0.126043,-9.92081,7.48126,0.0356709,1.1253,0.626607,0.705118,NONE,0,0,0,0,0,0,0
0.139197,-9.90932,7.48274,0.0419065,1.19225,0.613956,0.73199,NONE,0,0,0,0,0,0,0
0.151659,-9.89717,7.48431,0.0480577,1.2578,0.631123,0.793825,NONE,0,0,0,0,0,0,0
0.158618,-9.88439,7.48602,0.0545016,1.32023,0.645327,0.851977,NONE,0,0,0,0,0,0,0
0.175169,-9.87102,7.48784,0.0610235,1.37969,0.672165,0.927376,NONE,0,0,0,0,0,0,0
0.183389,-9.85706,7.48982,0.0678996,1.43856,0.690034,0.992659,NONE,0,0,0,0,0,0,0
0.191901,-9.84254,7.49194,0.0748701,1.4979,0.717058,1.07408,NONE,0,0,0,0,0,0,0
0.200941,-9.84254,7.49194,0.0748701,1.4979,0.717058,1.07408,NONE,0,0,0,0,0,0,0
0.208764,-9.82742,7.49424,0.0821927,1.55988,0.735002,1.14652,NONE,0,0,0,0,0,0,0
0.218201,-9.81172,7.49672,0.0896186,1.61892,0.76287,1.23502,NONE,0,0,0,0,0,0,0
0.225131,-9.79546,7.49939,0.0974087,1.67763,0.782166,1.31219,NONE,0,0,0,0,0,0,0
0.23272,-9.77863,7.50223,0.105084,1.73585,0.745414,1.29393,NONE,0,0,0,0,0,0,0
0.235825,-9.77863,7.50223,0.105084,1.73585,0.745414,1.29393,NONE,0,0,0,0,0,0,0
0.246564,-9.76122,7.50521,0.112422,1.79541,0.737513,1.32414,NONE,0,0,0,0,0,0,0
0.251237,-9.74325,7.50838,0.119835,1.85545,0.733929,1.36177,NONE,0,0,0,0,0,0,0
0.255139,-9.74325,7.50838,0.119835,1.85545,0.733929,1.36177,NONE,0,0,0,0,0,0,0
0.267636,-9.72469,7.51173,0.127152,1.9168,0.743001,1.42419,NONE,0,0,0,0,0,0,0
0.274127,-9.70552,7.5153,0.134663,1.98269,0.747673,1.4824,NONE,0,0,0,0,0,0,0
0.27646,-9.70552,7.5153,0.134663,1.98269,0.747673,1.4824,NONE,0,0,0,0,0,0,0
0.281346,-9.68572,7.51909,0.142147,2.04851,0.761825,1.56061,NONE,0,0,0,0,0,0,0
0.283823,-9.68572,7.51909,0.142147,2.04851,0.761825,1.56061,NONE,0,0,0,0,0,0,0
0.286272,-9.68572,7.51909,0.142147,2.04851,0.761825,1.56061,NONE,0,0,0,0,0,0,0
0.297236,-9.66526,7.52312,0.149849,2.12281,0.767701,1.62968,NONE,0,0,0,0,0,0,0
0.302961,-9.64411,7.52741,0.157549,2.19357,0.784366,1.72056,NONE,0,0,0,0,0,0,0
0.30604,-9.64411,7.52741,0.157549,2.19357,0.784366,1.72056,NONE,0,0,0,0,0,0,0
0.312379,-9.62223,7.53198,0.16547,2.27542,0.789681,1.79685,NONE,0,0,0,0,0,0,0
0.315491,-9.62223,7.53198,0.16547,2.27542,0.789681,1.79685,NONE,0,0,0,0,0,0,0
0.320301,-9.59958,7.53683,0.173183,2.35742,0.746027,1.7587,NONE,0,0,0,0,0,0,0
0.325957,-9.59958,7.53683,0.173183,2.35742,0.746027,1.7587,NONE,0,0,0,0,0,0,0
0.329063,-9.59958,7.53683,0.173183,2.35742,0.746027,1.7587,NONE,0,0,0,0,0,0,0
0.334074,-9.57617,7.54193,0.18048,2.43553,0.726746,1.77001,NONE,0,0,0,0,0,0,0
0.336685,-9.57617,7.54193,0.18048,2.43553,0.726746,1.77001,NONE,0,0,0,0,0,0,0
0.341476,-9.55203,7.54731,0.18774,2.50992,0.715109,1.79487,NONE,0,0,0,0,0,0,0
0.344668,-9.55203,7.54731,0.18774,2.50992,0.715109,1.79487,NONE,0,0,0,0,0,0,0
0.347662,-9.55203,7.54731,0.18774,2.50992,0.715109,1.79487,NONE,0,0,0,0,0,0,0
0.352125,-9.52802,7.55276,0.195304,2.41482,0.813792,1.96516,NONE,0,0,0,0,0,0,0
0.354769,-9.52802,7.55276,0.195304,2.41482,0.813792,1.96516,NONE,0,0,0,0,0,0,0
0.362972,-9.50489,7.55818,0.203763,2.33592,0.850273,1.98617,NONE,0,0,0,0,0,0,0
0.365666,-9.50489,7.55818,0.203763,2.33592,0.850273,1.98617,NONE,0,0,0,0,0,0,0
0.370369,-9.48249,7.56355,0.212242,2.27203,0.865412,1.96624,NONE,0,0,0,0,0,0,0
0.374138,-9.48249,7.56355,0.212242,2.27203,0.865412,1.96624,NONE,0,0,0,0,0,0,0
0.38021,-9.46004,7.56914,0.220536,2.35419,0.812458,1.91268,NONE,0,0,0,0,0,0,0
0.382481,-9.46004,7.56914,0.220536,2.35419,0.812458,1.91268,NONE,0,0,0,0,0,0,0
0.389224,-9.46004,7.56914,0.220536,2.35419,0.812458,1.91268,NONE,0,0,0,0,0,0,0
0.393506,-9.43759,7.57501,0.22986,2.28682,1.05222,2.40625,NONE,0,0,0,0,0,0,0
0.396658,-9.43759,7.57501,0.22986,2.28682,1.05222,2.40625,NONE,0,0,0,0,0,0,0
0.40119,-9.41582,7.58104,0.241089,2.23227,1.16023,2.58996,NONE,0,0,0,0,0,0,0
0.403472,-9.41582,7.58104,0.241089,2.23227,1.16023,2.58996,NONE,0,0,0,0,0,0,0
0.406761,-9.41582,7.58104,0.241089,2.23227,1.16023,2.58996,NONE,0,0,0,0,0,0,0
