t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.4827e-05,-9.99918,7.475,0,0.118172,0,0,NONE,0,0,0,0,0,0,0
0.00520036,-9.99918,7.475,0,0.118172,0,0,NONE,0,0,0,0,0,0,0
0.0113364,-9.99752,7.475,8.7998e-05,0.213272,0.0206755,0.0044095,NONE,0,0,0,0,0,0,0
0.0166149,-9.99752,7.475,8.7998e-05,0.213272,0.0206755,0.0044095,NONE,0,0,0,0,0,0,0
0.0244832,-9.99491,7.475,0.000475168,0.308372,0.059851,0.0184564,NONE,0,0,0,0,0,0,0
0.0299077,-9.99135,7.475,0.00134714,0.403472,0.117664,0.0474743,NONE,0,0,0,0,0,0,0
0.0333675,-9.99135,7.475,0.00134714,0.403472,0.117664,0.0474743,NONE,0,0,0,0,0,0,0
0.0411453,-9.98684,7.47501,0.00243456,0.498572,0.0967664,0.048245,NONE,0,0,0,0,0,0,0
0.0501461,-9.9814,7.47507,0.0035439,0.589667,0.0628223,0.0370442,NONE,0,0,0,0,0,0,0
0.0554612,-9.9814,7.47507,0.0035439,0.589667,0.0628223,0.0370442,NONE,0,0,0,0,0,0,0
0.06099,-9.97508,7.47526,0.00460484,0.676205,0.106889,0.072279,NONE,0,0,0,0,0,0,0
0.0641071,-9.97508,7.47526,0.00460484,0.676205,0.106889,0.072279,NONE,0,0,0,0,0,0,0
0.0696271,-9.9679,7.47552,0.00587611,0.759223,0.152118,0.115491,NONE,0,0,0,0,0,0,0
0.0747574,-9.9679,7.47552,0.00587611,0.759223,0.152118,0.115491,NONE,0,0,0,0,0,0,0
0.0877522,-9.95992,7.47585,0.00755746,0.838119,0.168902,0.14156,NONE,0,0,0,0,0,0,0
0.0928061,-9.95118,7.47623,0.00932637,0.913262,0.196954,0.179871,NONE,0,0,0,0,0,0,0
0.102072,-9.94169,7.47667,0.011418,0.985047,0.207907,0.204798,NONE,0,0,0,0,0,0,0
0.109038,-9.93151,7.47715,0.013548,1.05342,0.230735,0.243061,NONE,0,0,0,0,0,0,0
0.117866,-9.93151,7.47715,0.013548,1.05342,0.230735,0.243061,NONE,0,0,0,0,0,0,0
0.12504,-9.92067,7.4777,0.0159681,1.11771,0.239771,0.267995,NONE,0,0,0,0,0,0,0
0.130949,-9.9092,7.4783,0.0184006,1.17984,0.259655,0.306352,NONE,0,0,0,0,0,0,0
0.134719,-9.9092,7.4783,0.0184006,1.17984,0.259655,0.306352,NONE,0,0,0,0,0,0,0
0.140447,-9.89712,7.47897,0.0211037,1.23893,0.267416,0.331311,NONE,0,0,0,0,0,0,0
0.150249,-9.88447,7.47967,0.0235978,1.29603,0.224635,0.291134,NONE,0,0,0,0,0,0,0
0.15544,-9.88447,7.47967,0.0235978,1.29603,0.224635,0.291134,NONE,0,0,0,0,0,0,0
0.161296,-9.87125,7.48037,0.0257146,1.35199,0.214741,0.290327,NONE,0,0,0,0,0,0,0
0.165342,-9.87125,7.48037,0.0257146,1.35199,0.214741,0.290327,NONE,0,0,0,0,0,0,0
0.172664,-9.85748,7.4811,0.0278719,1.40496,0.204338,0.287088,NONE,0,0,0,0,0,0,0
0.182277,-9.8432,7.48185,0.0298642,1.45514,0.208372,0.30321,NONE,0,0,0,0,0,0,0
0.190193,-9.82843,7.48264,0.0319995,1.5035,0.205161,0.308459,NONE,0,0,0,0,0,0,0
0.194016,-9.82843,7.48264,0.0319995,1.5035,0.205161,0.308459,NONE,0,0,0,0,0,0,0
0.198737,-9.81318,7.48346,0.0340185,1.55159,0.212572,0.329825,NONE,0,0,0,0,0,0,0
0.211433,-9.81318,7.48346,0.0340185,1.55159,0.212572,0.329825,NONE,0,0,0,0,0,0,0
0.215838,-9.79745,7.48434,0.0362095,1.59746,0.211768,0.338291,NONE,0,0,0,0,0,0,0
0.222443,-9.78129,7.48526,0.0383001,1.64117,0.220384,0.361687,NONE,0,0,0,0,0,0,0
0.228735,-9.7647,7.48624,0.0405752,1.68281,0.220426,0.370933,NONE,0,0,0,0,0,0,0
0.233117,-9.7647,7.48624,0.0405752,1.68281,0.220426,0.370933,NONE,0,0,0,0,0,0,0
0.247186,-9.7477,7.48726,0.0427524,1.72262,0.22924,0.394894,NONE,0,0,0,0,0,0,0
0.250919,-9.73031,7.48834,0.0451174,1.76159,0.229398,0.404105,NONE,0,0,0,0,0,0,0
0.263818,-9.71255,7.48948,0.0473828,1.7987,0.238057,0.428192,NONE,0,0,0,0,0,0,0
0.271089,-9.69442,7.49068,0.049838,1.83405,0.238339,0.437126,NONE,0,0,0,0,0,0,0
0.272716,-9.69442,7.49068,0.049838,1.83405,0.238339,0.437126,NONE,0,0,0,0,0,0,0
0.279743,-9.67595,7.49194,0.05219,1.86904,0.246589,0.460886,NONE,0,0,0,0,0,0,0
0.284463,-9.67595,7.49194,0.05219,1.86904,0.246589,0.460886,NONE,0,0,0,0,0,0,0
0.28931,-9.65714,7.49326,0.0547307,1.90226,0.246773,0.469427,NONE,0,0,0,0,0,0,0
0.295197,-9.65714,7.49326,0.0547307,1.90226,0.246773,0.469427,NONE,0,0,0,0,0,0,0
0.303647,-9.638,7.49465,0.0571642,1.93616,0.254546,0.492842,NONE,0,0,0,0,0,0,0
0.3102,-9.61853,7.49611,0.0597836,1.96876,0.254566,0.501181,NONE,0,0,0,0,0,0,0
0.314,-9.61853,7.49611,0.0597836,1.96876,0.254566,0.501181,NONE,0,0,0,0,0,0,0
0.318911,-9.59873,7.49763,0.0622929,2.00254,0.261914,0.524496,NONE,0,0,0,0,0,0,0
0.322665,-9.59873,7.49763,0.0622929,2.00254,0.261914,0.524496,NONE,0,0,0,0,0,0,0
0.327282,-9.5786,7.49923,0.0649851,2.03552,0.261831,0.532963,NONE,0,0,0,0,0,0,0
0.331272,-9.5786,7.49923,0.0649851,2.03552,0.261831,0.532963,NONE,0,0,0,0,0,0,0
0.343261,-9.55816,7.50089,0.0675683,2.06667,0.269536,0.557042,NONE,0,0,0,0,0,0,0
0.348898,-9.53742,7.50264,0.0703396,2.09633,0.269748,0.565481,NONE,0,0,0,0,0,0,0
0.352797,-9.53742,7.50264,0.0703396,2.09633,0.269748,0.565481,NONE,0,0,0,0,0,0,0
0.356902,-9.51638,7.50445,0.0729984,2.12691,0.27681,0.588749,NONE,0,0,0,0,0,0,0
0.360062,-9.51638,7.50445,0.0729984,2.12691,0.27681,0.588749,NONE,0,0,0,0,0,0,0
0.363548,-9.51638,7.50445,0.0729984,2.12691,0.27681,0.588749,NONE,0,0,0,0,0,0,0
0.372463,-9.49504,7.50636,0.0758373,2.15866,0.276266,0.596365,NONE,0,0,0,0,0,0,0
0.378701,-9.47339,7.50833,0.0785616,2.18842,0.283421,0.620244,NONE,0,0,0,0,0,0,0
0.382327,-9.47339,7.50833,0.0785616,2.18842,0.283421,0.620244,NONE,0,0,0,0,0,0,0
0.385369,-9.47339,7.50833,0.0785616,2.18842,0.283421,0.620244,NONE,0,0,0,0,0,0,0
0.389252,-9.45145,7.5104,0.0814665,2.22001,0.282859,0.627949,NONE,0,0,0,0,0,0,0
0.393383,-9.45145,7.5104,0.0814665,2.22001,0.282859,0.627949,NONE,0,0,0,0,0,0,0
0.400336,-9.42919,7.51252,0.0839959,2.25106,0.21369,0.481029,NONE,0,0,0,0,0,0,0
0.407558,-9.40664,7.51466,0.085855,2.28059,0.176309,0.402088,NONE,0,0,0,0,0,0,0
0.411615,-9.40664,7.51466,0.085855,2.28059,0.176309,0.402088,NONE,0,0,0,0,0,0,0
0.415119,-9.40664,7.51466,0.085855,2.28059,0.176309,0.402088,NONE,0,0,0,0,0,0,0
0.419459,-9.38378,7.51683,0.0875375,2.3114,0.147464,0.340847,NONE,0,0,0,0,0,0,0
0.423305,-9.38378,7.51683,0.0875375,2.3114,0.147464,0.340847,NONE,0,0,0,0,0,0,0
0.432769,-9.36062,7.51903,0.0888684,2.34075,0.134865,0.315685,NONE,0,0,0,0,0,0,0
0.433095,-9.36062,7.51903,0.0888684,2.34075,0.134865,0.315685,NONE,0,0,0,0,0,0,0
0.438156,-9.33717,7.52129,0.0902203,2.37128,0.121527,0.288175,NONE,0,0,0,0,0,0,0
0.44277,-9.33717,7.52129,0.0902203,2.37128,0.121527,0.288175,NONE,0,0,0,0,0,0,0
0.448072,-9.31342,7.52357,0.091344,2.40073,0.118573,0.284661,NONE,0,0,0,0,0,0,0
0.45182,-9.31342,7.52357,0.091344,2.40073,0.118573,0.284661,NONE,0,0,0,0,0,0,0
0.457401,-9.28937,7.52592,0.0925653,2.43294,0.111393,0.271012,NONE,0,0,0,0,0,0,0
0.466703,-9.28937,7.52592,0.0925653,2.43294,0.111393,0.271012,NONE,0,0,0,0,0,0,0
0.473105,-9.265,7.5283,0.093609,2.46242,0.112407,0.276794,NONE,0,0,0,0,0,0,0
0.4791,-9.24036,7.53074,0.0947862,2.4905,0.108198,0.269468,NONE,0,0,0,0,0,0,0
0.482643,-9.24036,7.53074,0.0947862,2.4905,0.108198,0.269468,NONE,0,0,0,0,0,0,0
0.487551,-9.21543,7.53321,0.0958057,2.52118,0.110557,0.278735,NONE,0,0,0,0,0,0,0
0.490825,-9.21543,7.53321,0.0958057,2.52118,0.110557,0.278735,NONE,0,0,0,0,0,0,0
0.496943,-9.21543,7.53321,0.0958057,2.52118,0.110557,0.278735,NONE,0,0,0,0,0,0,0
0.506123,-9.19019,7.53576,0.0969693,2.55088,0.10741,0.273989,NONE,0,0,0,0,0,0,0
0.511903,-9.16467,7.53834,0.0979856,2.57917,0.110797,0.285763,NONE,0,0,0,0,0,0,0
0.51601,-9.16467,7.53834,0.0979856,2.57917,0.110797,0.285763,NONE,0,0,0,0,0,0,0
0.520816,-9.13888,7.54099,0.0991566,2.60613,0.108387,0.282469,NONE,0,0,0,0,0,0,0
0.52409,-9.13888,7.54099,0.0991566,2.60613,0.108387,0.282469,NONE,0,0,0,0,0,0,0
0.531691,-9.11282,7.54367,0.100183,2.6348,0.111818,0.294618,NONE,0,0,0,0,0,0,0
0.53348,-9.11282,7.54367,0.100183,2.6348,0.111818,0.294618,NONE,0,0,0,0,0,0,0
0.538775,-9.08647,7.54643,0.101365,2.6621,0.109591,0.291743,NONE,0,0,0,0,0,0,0
0.542163,-9.08647,7.54643,0.101365,2.6621,0.109591,0.291743,NONE,0,0,0,0,0,0,0
0.548222,-9.05987,7.54922,0.102405,2.68837,0.113411,0.30489,NONE,0,0,0,0,0,0,0
0.551747,-9.05987,7.54922,0.102405,2.68837,0.113411,0.30489,NONE,0,0,0,0,0,0,0
0.557478,-9.033,7.55209,0.103602,2.71633,0.111117,0.301829,NONE,0,0,0,0,0,0,0
0.561556,-9.033,7.55209,0.103602,2.71633,0.111117,0.301829,NONE,0,0,0,0,0,0,0
