t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000108679,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.00215241,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.00648941,-9.99917,7.475,0,0.118853,0,0,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0104905,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0142329,-9.9975,7.475,8.83281e-05,0.213953,0.0207415,0.00443771,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0201376,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0223234,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0263592,-9.99489,7.475,0.00047649,0.309053,0.0599832,0.018538,FGM,0.419775,0.14588,0.239447,0.419775,0.258958,0.14588,0
0.0302635,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0341959,-9.99132,7.475,0.00135011,0.404153,0.117863,0.0476347,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0399101,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0419819,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0461786,-9.98681,7.47501,0.00243919,0.499253,0.0968986,0.0483769,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0501847,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0542571,-9.98134,7.47507,0.00354806,0.594353,0.0605834,0.0360079,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.059571,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.062176,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0662987,-9.97494,7.47526,0.00459579,0.685124,0.106397,0.0728948,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
0.0702468,-9.96766,7.47551,0.00572634,0.771578,0.105279,0.0812311,FGM,0.412237,0.171167,0.224005,0.412237,0.258958,0.171167,0
