t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.3748e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00234499,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00630884,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0107404,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0146761,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0210906,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0229229,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0265843,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0310027,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.034782,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0402491,-9.98602,7.47501,0.00125427,0.51354,0.00829356,0.00425908,NONE,0,0,0,0,0,0,0
0.042532,-9.98602,7.47501,0.00125427,0.51354,0.00829356,0.00425908,NONE,0,0,0,0,0,0,0
0.0465789,-9.98602,7.47501,0.00125427,0.51354,0.00829356,0.00425908,NONE,0,0,0,0,0,0,0
0.0507775,-9.98041,7.47503,0.00132956,0.60864,0.0271791,0.0165423,NONE,0,0,0,0,0,0,0
0.0545719,-9.98041,7.47503,0.00132956,0.60864,0.0271791,0.0165423,NONE,0,0,0,0,0,0,0
0.0604322,-9.97385,7.47507,0.00161779,0.70374,0.0221635,0.0155973,NONE,0,0,0,0,0,0,0
0.0626927,-9.97385,7.47507,0.00161779,0.70374,0.0221635,0.0155973,NONE,0,0,0,0,0,0,0
0.0664705,-9.97385,7.47507,0.00161779,0.70374,0.0221635,0.0155973,NONE,0,0,0,0,0,0,0
0.0707046,-9.96634,7.47513,0.00184035,0.79884,0.0347762,0.0277807,NONE,0,0,0,0,0,0,0
0.0743721,-9.96634,7.47513,0.00184035,0.79884,0.0347762,0.0277807,NONE,0,0,0,0,0,0,0
0.0802639,-9.95787,7.4752,0.00223217,0.89394,0.0324932,0.029047,NONE,0,0,0,0,0,0,0
0.0823955,-9.95787,7.4752,0.00223217,0.89394,0.0324932,0.029047,NONE,0,0,0,0,0,0,0
0.0865511,-9.95787,7.4752,0.00223217,0.89394,0.0324932,0.029047,NONE,0,0,0,0,0,0,0
0.0902367,-9.94846,7.47528,0.00255364,0.98904,0.0427749,0.0423061,NONE,0,0,0,0,0,0,0
0.0945769,-9.94846,7.47528,0.00255364,0.98904,0.0427749,0.0423061,NONE,0,0,0,0,0,0,0
0.100141,-9.93809,7.47539,0.00303025,1.08414,0.0417811,0.0452966,NONE,0,0,0,0,0,0,0
0.10258,-9.93809,7.47539,0.00303025,1.08414,0.0417811,0.0452966,NONE,0,0,0,0,0,0,0
0.106523,-9.93809,7.47539,0.00303025,1.08414,0.0417811,0.0452966,NONE,0,0,0,0,0,0,0
0.110599,-9.92678,7.4755,0.00343802,1.17924,0.0502977,0.059313,NONE,0,0,0,0,0,0,0
0.114463,-9.92678,7.4755,0.00343802,1.17924,0.0502977,0.059313,NONE,0,0,0,0,0,0,0
0.120263,-9.91451,7.47563,0.0039914,1.27434,0.0499399,0.0636405,NONE,0,0,0,0,0,0,0
0.122481,-9.91451,7.47563,0.0039914,1.27434,0.0499399,0.0636405,NONE,0,0,0,0,0,0,0
0.12643,-9.91451,7.47563,0.0039914,1.27434,0.0499399,0.0636405,NONE,0,0,0,0,0,0,0
0.130243,-9.90129,7.47577,0.00447618,1.36944,0.0572897,0.0784548,NONE,0,0,0,0,0,0,0
0.134656,-9.90129,7.47577,0.00447618,1.36944,0.0572897,0.0784548,NONE,0,0,0,0,0,0,0
0.140146,-9.88712,7.47593,0.00510027,1.46454,0.0572907,0.0839045,NONE,0,0,0,0,0,0,0
0.142344,-9.88712,7.47593,0.00510027,1.46454,0.0572907,0.0839045,NONE,0,0,0,0,0,0,0
0.146526,-9.88712,7.47593,0.00510027,1.46454,0.0572907,0.0839045,NONE,0,0,0,0,0,0,0
0.15037,-9.872,7.4761,0.00565508,1.55964,0.0637947,0.0994967,NONE,0,0,0,0,0,0,0
0.154518,-9.872,7.4761,0.00565508,1.55964,0.0637947,0.0994967,NONE,0,0,0,0,0,0,0
0.160069,-9.85593,7.4763,0.00634458,1.65474,0.0639881,0.105884,NONE,0,0,0,0,0,0,0
0.162884,-9.85593,7.4763,0.00634458,1.65474,0.0639881,0.105884,NONE,0,0,0,0,0,0,0
0.166487,-9.85593,7.4763,0.00634458,1.65474,0.0639881,0.105884,NONE,0,0,0,0,0,0,0
0.170741,-9.83891,7.47652,0.00696347,1.74984,0.0698185,0.122171,NONE,0,0,0,0,0,0,0
0.174474,-9.83891,7.47652,0.00696347,1.74984,0.0698185,0.122171,NONE,0,0,0,0,0,0,0
0.180557,-9.82094,7.47676,0.00771324,1.84494,0.0700943,0.12932,NONE,0,0,0,0,0,0,0
0.182402,-9.82094,7.47676,0.00771324,1.84494,0.0700943,0.12932,NONE,0,0,0,0,0,0,0
0.186422,-9.82094,7.47676,0.00771324,1.84494,0.0700943,0.12932,NONE,0,0,0,0,0,0,0
0.190297,-9.80201,7.47701,0.00839063,1.94004,0.0753513,0.146185,NONE,0,0,0,0,0,0,0
0.194469,-9.80201,7.47701,0.00839063,1.94004,0.0753513,0.146185,NONE,0,0,0,0,0,0,0
0.200154,-9.78214,7.4773,0.0091955,2.03514,0.0756329,0.153924,NONE,0,0,0,0,0,0,0
0.203466,-9.78214,7.4773,0.0091955,2.03514,0.0756329,0.153924,NONE,0,0,0,0,0,0,0
0.206491,-9.78214,7.4773,0.0091955,2.03514,0.0756329,0.153924,NONE,0,0,0,0,0,0,0
0.210346,-9.76132,7.4776,0.00992603,2.12857,0.0805124,0.171376,NONE,0,0,0,0,0,0,0
0.2145,-9.76132,7.4776,0.00992603,2.12857,0.0805124,0.171376,NONE,0,0,0,0,0,0,0
0.220374,-9.7396,7.47794,0.0107858,2.21756,0.0809786,0.179575,NONE,0,0,0,0,0,0,0
0.222483,-9.7396,7.47794,0.0107858,2.21756,0.0809786,0.179575,NONE,0,0,0,0,0,0,0
0.226535,-9.7396,7.47794,0.0107858,2.21756,0.0809786,0.179575,NONE,0,0,0,0,0,0,0
0.230328,-9.717,7.4783,0.0115673,2.30231,0.0859609,0.197909,NONE,0,0,0,0,0,0,0
0.23446,-9.717,7.4783,0.0115673,2.30231,0.0859609,0.197909,NONE,0,0,0,0,0,0,0
0.240297,-9.69358,7.47869,0.0124846,2.38304,0.0864074,0.205912,NONE,0,0,0,0,0,0,0
0.242296,-9.69358,7.47869,0.0124846,2.38304,0.0864074,0.205912,NONE,0,0,0,0,0,0,0
0.246491,-9.69358,7.47869,0.0124846,2.38304,0.0864074,0.205912,NONE,0,0,0,0,0,0,0
0.250451,-9.66936,7.47911,0.0133171,2.45992,0.0912787,0.224538,NONE,0,0,0,0,0,0,0
0.25458,-9.66936,7.47911,0.0133171,2.45992,0.0912787,0.224538,NONE,0,0,0,0,0,0,0
0.260234,-9.6444,7.47956,0.0142896,2.53315,0.0915964,0.232028,NONE,0,0,0,0,0,0,0
0.262426,-9.6444,7.47956,0.0142896,2.53315,0.0915964,0.232028,NONE,0,0,0,0,0,0,0
0.26649,-9.6444,7.47956,0.0142896,2.53315,0.0915964,0.232028,NONE,0,0,0,0,0,0,0
0.270274,-9.61873,7.48004,0.0151706,2.6029,0.0963184,0.250707,NONE,0,0,0,0,0,0,0
0.274608,-9.61873,7.48004,0.0151706,2.6029,0.0963184,0.250707,NONE,0,0,0,0,0,0,0
0.280127,-9.59237,7.48055,0.0161952,2.66933,0.0964887,0.257561,NONE,0,0,0,0,0,0,0
0.282651,-9.59237,7.48055,0.0161952,2.66933,0.0964887,0.257561,NONE,0,0,0,0,0,0,0
0.287462,-9.59237,7.48055,0.0161952,2.66933,0.0964887,0.257561,NONE,0,0,0,0,0,0,0
0.291931,-9.56537,7.4811,0.0171221,2.73261,0.101065,0.276171,NONE,0,0,0,0,0,0,0
0.295056,-9.56537,7.4811,0.0171221,2.73261,0.101065,0.276171,NONE,0,0,0,0,0,0,0
0.300195,-9.53775,7.48168,0.0181958,2.79287,0.101093,0.28234,NONE,0,0,0,0,0,0,0
0.302594,-9.53775,7.48168,0.0181958,2.79287,0.101093,0.28234,NONE,0,0,0,0,0,0,0
0.3065,-9.53775,7.48168,0.0181958,2.79287,0.101093,0.28234,NONE,0,0,0,0,0,0,0
0.31059,-9.50954,7.4823,0.0191658,2.85027,0.105536,0.300807,NONE,0,0,0,0,0,0,0
0.314541,-9.50954,7.4823,0.0191658,2.85027,0.105536,0.300807,NONE,0,0,0,0,0,0,0
0.32041,-9.48077,7.48296,0.0202856,2.90494,0.105432,0.306275,NONE,0,0,0,0,0,0,0
0.322605,-9.48077,7.48296,0.0202856,2.90494,0.105432,0.306275,NONE,0,0,0,0,0,0,0
0.326433,-9.48077,7.48296,0.0202856,2.90494,0.105432,0.306275,NONE,0,0,0,0,0,0,0
0.3304,-9.45147,7.48364,0.0212964,2.95701,0.109756,0.32455,NONE,0,0,0,0,0,0,0
0.334544,-9.45147,7.48364,0.0212964,2.95701,0.109756,0.32455,NONE,0,0,0,0,0,0,0
0.340165,-9.42166,7.48438,0.0224597,3.0066,0.109531,0.329316,NONE,0,0,0,0,0,0,0
0.342441,-9.42166,7.48438,0.0224597,3.0066,0.109531,0.329316,NONE,0,0,0,0,0,0,0
0.346611,-9.42166,7.48438,0.0224597,3.0066,0.109531,0.329316,NONE,0,0,0,0,0,0,0
0.352296,-9.39136,7.48514,0.0235092,3.05384,0.113746,0.347362,NONE,0,0,0,0,0,0,0
0.354583,-9.39136,7.48514,0.0235092,3.05384,0.113746,0.347362,NONE,0,0,0,0,0,0,0
0.360087,-9.36061,7.48596,0.0247134,3.09883,0.113408,0.351434,NONE,0,0,0,0,0,0,0
0.362477,-9.36061,7.48596,0.0247134,3.09883,0.113408,0.351434,NONE,0,0,0,0,0,0,0
0.366504,-9.36061,7.48596,0.0247134,3.09883,0.113408,0.351434,NONE,0,0,0,0,0,0,0
0.370496,-9.32942,7.48681,0.0257996,3.14168,0.117524,0.369223,NONE,0,0,0,0,0,0,0
0.3744,-9.32942,7.48681,0.0257996,3.14168,0.117524,0.369223,NONE,0,0,0,0,0,0,0
0.380093,-9.29781,7.48771,0.0270426,3.18249,0.117082,0.372613,NONE,0,0,0,0,0,0,0
0.38227,-9.29781,7.48771,0.0270426,3.18249,0.117082,0.372613,NONE,0,0,0,0,0,0,0
0.386386,-9.29781,7.48771,0.0270426,3.18249,0.117082,0.372613,NONE,0,0,0,0,0,0,0
0.390511,-9.26581,7.48864,0.0281635,3.22137,0.121105,0.390124,NONE,0,0,0,0,0,0,0
0.394635,-9.26581,7.48864,0.0281635,3.22137,0.121105,0.390124,NONE,0,0,0,0,0,0,0
0.4005,-9.23342,7.48963,0.0294433,3.25839,0.120564,0.392846,NONE,0,0,0,0,0,0,0
0.403199,-9.23342,7.48963,0.0294433,3.25839,0.120564,0.392846,NONE,0,0,0,0,0,0,0
0.406567,-9.23342,7.48963,0.0294433,3.25839,0.120564,0.392846,NONE,0,0,0,0,0,0,0
0.411759,-9.20068,7.49065,0.0305972,3.29365,0.124501,0.410062,NONE,0,0,0,0,0,0,0
0.414645,-9.20068,7.49065,0.0305972,3.29365,0.124501,0.410062,NONE,0,0,0,0,0,0,0
0.422189,-9.16759,7.49173,0.0319117,3.32724,0.123866,0.412132,NONE,0,0,0,0,0,0,0
0.424641,-9.16759,7.49173,0.0319117,3.32724,0.123866,0.412132,NONE,0,0,0,0,0,0,0
0.427077,-9.16759,7.49173,0.0319117,3.32724,0.123866,0.412132,NONE,0,0,0,0,0,0,0
0.431171,-9.13418,7.49285,0.0330971,3.35923,0.127719,0.429038,NONE,0,0,0,0,0,0,0
0.434722,-9.13418,7.49285,0.0330971,3.35923,0.127719,0.429038,NONE,0,0,0,0,0,0,0
0.440602,-9.10045,7.49402,0.0344444,3.3897,0.126995,0.430474,NONE,0,0,0,0,0,0,0
0.442739,-9.10045,7.49402,0.0344444,3.3897,0.126995,0.430474,NONE,0,0,0,0,0,0,0
0.446579,-9.10045,7.49402,0.0344444,3.3897,0.126995,0.430474,NONE,0,0,0,0,0,0,0
0.450354,-9.06643,7.49523,0.0356595,3.41872,0.130768,0.44706,NONE,0,0,0,0,0,0,0
0.454352,-9.06643,7.49523,0.0356595,3.41872,0.130768,0.44706,NONE,0,0,0,0,0,0,0
